pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Doug Fister,474892,Swinging Strike,null,null
FT,Doug Fister,474892,Called Strike,null,null
CU,Doug Fister,474892,Ball In Dirt,null,null
FT,Doug Fister,474892,Ball,null,null
FT,Doug Fister,474892,Ball,null,null
FC,Doug Fister,474892,Swinging Strike,null,null
FT,Doug Fister,543590,Called Strike,null,null
CH,Doug Fister,543590,Foul,null,null
FT,Doug Fister,543590,Ball,null,null
FT,Doug Fister,543590,Swinging Strike,null,null
CH,Doug Fister,592680,Called Strike,null,null
FT,Doug Fister,592680,Ball,null,null
FT,Doug Fister,592680,Called Strike,null,null
FC,Doug Fister,592680,Ball,null,null
FT,Doug Fister,592680,Ball,null,null
FT,Doug Fister,592680,"In play, no out",99.7,18.14
CU,Doug Fister,542340,Ball,null,null
FT,Doug Fister,542340,"In play, out(s)",80.9,-16.31
CU,Doug Fister,571697,"In play, run(s)",99.9,26.83
FT,Doug Fister,460075,Ball,null,null
FT,Doug Fister,460075,Ball,null,null
CH,Doug Fister,460075,"In play, out(s)",79.3,-4.15
FC,Doug Fister,570267,Foul,null,null
FT,Doug Fister,570267,Ball,null,null
FT,Doug Fister,570267,"In play, run(s)",105,-5.81
FC,Doug Fister,431094,"In play, out(s)",47.9,-24.71
FT,Doug Fister,431094,Ball,null,null
FT,Doug Fister,431094,Called Strike,null,null
FC,Doug Fister,431094,"In play, out(s)",null,null
FT,Doug Fister,542340,Ball,null,null
FT,Doug Fister,542340,Ball,null,null
FT,Doug Fister,542340,Foul Bunt,null,null
FT,Doug Fister,542340,Foul,null,null
FT,Doug Fister,542340,Foul,null,null
CU,Doug Fister,542340,"In play, no out",97.9,2.29
