pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Chris Sale,453064,Called Strike,null,null
FT,Chris Sale,453064,Ball,null,null
CH,Chris Sale,453064,Ball,null,null
FT,Chris Sale,607680,"In play, out(s)",73.3,56.04
FT,Chris Sale,607680,Called Strike,null,null
FT,Chris Sale,518625,Foul,null,36.28
FT,Chris Sale,518625,Ball,null,null
SL,Chris Sale,518625,Called Strike,null,null
CH,Chris Sale,518625,Called Strike,null,null
SL,Chris Sale,518625,Foul,null,null
CH,Chris Sale,607680,Ball,null,null
SL,Chris Sale,607680,Ball,null,null
CH,Chris Sale,607680,"In play, out(s)",89,77.84
FT,Chris Sale,459431,"In play, out(s)",104.6,-3.56
CH,Chris Sale,459431,Ball,null,null
FT,Chris Sale,518626,"In play, out(s)",94.6,-28.32
FT,Chris Sale,518626,Ball,null,null
SL,Chris Sale,446381,"In play, out(s)",81.3,6.01
CH,Chris Sale,446381,Called Strike,null,null
FT,Chris Sale,489365,Foul Bunt,null,-29.42
FT,Chris Sale,489365,"In play, out(s)",null,null
FT,Chris Sale,489365,Ball,null,null
FT,Chris Sale,489365,Ball,null,null
CH,Chris Sale,429665,"In play, out(s)",97,3.17
FT,Chris Sale,592743,Called Strike,null,null
FT,Chris Sale,592743,Foul,null,27.08
SL,Chris Sale,592743,Ball,null,null
FT,Chris Sale,592743,Foul,null,61.6
FT,Chris Sale,592743,Ball,null,null
CH,Chris Sale,592743,Foul,null,19.47
FT,Chris Sale,592743,Foul,null,41.78
SL,Chris Sale,592743,Ball,null,null
CH,Chris Sale,592743,"In play, out(s)",80.8,36.78
FT,Chris Sale,545361,Called Strike,null,null
CH,Chris Sale,545361,Foul,null,47.09
FT,Chris Sale,545361,Foul,null,null
FT,Chris Sale,545361,Ball,null,null
CH,Chris Sale,545361,Ball,null,null
SL,Chris Sale,545361,"In play, no out",90.4,-4.62
CH,Chris Sale,405395,Ball,null,null
FT,Chris Sale,405395,"In play, out(s)",96.1,47.64
FT,Chris Sale,405395,Ball,null,null
FT,Chris Sale,594777,Ball,null,null
FT,Chris Sale,594777,"In play, out(s)",null,null
FT,Chris Sale,594777,Called Strike,null,null
FT,Chris Sale,594777,Ball,null,null
FT,Chris Sale,594777,Called Strike,null,null
FT,Chris Sale,543068,"In play, out(s)",97.1,35.45
SL,Chris Sale,502226,Called Strike,null,null
CH,Chris Sale,502226,Called Strike,null,null
FT,Chris Sale,502226,Swinging Strike,null,null
CH,Chris Sale,488862,Swinging Strike,null,null
SL,Chris Sale,488862,Foul,null,null
FT,Chris Sale,488862,Ball,null,null
SL,Chris Sale,488862,Foul,null,null
CH,Chris Sale,488862,"In play, out(s)",77.8,1
SL,Chris Sale,488862,Called Strike,null,null
FT,Chris Sale,488862,Foul,null,28.21
SL,Chris Sale,488862,Ball,null,null
SL,Chris Sale,488862,Ball,null,null
SL,Chris Sale,592743,Called Strike,null,null
SL,Chris Sale,592743,"In play, out(s)",84.3,25.23
FT,Chris Sale,592743,Called Strike,null,null
FT,Chris Sale,545361,Called Strike,null,null
FT,Chris Sale,545361,Foul,null,null
FT,Chris Sale,545361,Ball,null,null
CH,Chris Sale,545361,Foul,null,null
FT,Chris Sale,545361,Ball,null,null
FT,Chris Sale,545361,"In play, no out",111.6,2.97
CH,Chris Sale,405395,Ball,null,null
SL,Chris Sale,405395,Called Strike,null,null
FT,Chris Sale,405395,Foul,null,null
FT,Chris Sale,405395,Ball,null,null
FT,Chris Sale,405395,Foul,null,null
FT,Chris Sale,405395,Ball,null,null
FT,Chris Sale,405395,Called Strike,null,null
FT,Chris Sale,594777,Called Strike,null,null
SL,Chris Sale,594777,Swinging Strike,null,null
FT,Chris Sale,594777,"In play, out(s)",84,26.81
FT,Chris Sale,434567,Foul,null,null
SL,Chris Sale,434567,Called Strike,null,null
CH,Chris Sale,434567,Called Strike,null,null
CH,Chris Sale,543213,Ball,null,null
FT,Chris Sale,543213,Foul,null,23.88
SL,Chris Sale,543213,"In play, out(s)",90.9,22.24
CH,Chris Sale,543213,Called Strike,null,null
CH,Chris Sale,592743,"In play, out(s)",65.2,-45.04
FT,Chris Sale,592743,Called Strike,null,null
FT,Chris Sale,592743,Ball,null,null
SL,Chris Sale,545361,Ball,null,null
FT,Chris Sale,545361,Swinging Strike,null,null
CH,Chris Sale,545361,Ball,null,null
FT,Chris Sale,545361,Foul,null,50.05
FT,Chris Sale,545361,Foul,null,27.72
SL,Chris Sale,545361,Ball,null,null
FT,Chris Sale,545361,Swinging Strike,null,null
FT,Chris Sale,545361,"In play, out(s)",78.1,12.8
FT,Chris Sale,405395,Foul,null,31.98
SL,Chris Sale,405395,Ball,null,null
FT,Chris Sale,405395,"In play, out(s)",107.1,-2.11
CH,Chris Sale,405395,Called Strike,null,null
FT,Chris Sale,405395,Foul,null,67.46
FT,Chris Sale,405395,Foul,null,68.77
SL,Chris Sale,594777,Swinging Strike,null,null
FT,Chris Sale,594777,Foul,null,null
SL,Chris Sale,594777,Foul,null,null
SL,Chris Sale,594777,Ball,null,null
SL,Chris Sale,594777,Foul,null,null
FT,Chris Sale,594777,Hit By Pitch,null,null
FT,Chris Sale,434567,Called Strike,null,null
FT,Chris Sale,434567,"In play, out(s)",null,null
FT,Chris Sale,434567,Ball,null,null
FT,Chris Sale,488862,Called Strike,null,null
SL,Chris Sale,488862,"In play, out(s)",87,-22.06
CH,Chris Sale,488862,Ball,null,null
CH,Chris Sale,488862,Swinging Strike,null,null
CH,Chris Sale,502226,"In play, out(s)",90.4,2.12
FT,Chris Sale,502226,Ball,null,null
FT,Chris Sale,543068,Swinging Strike,null,null
FT,Chris Sale,543068,Foul,null,34.24
FT,Chris Sale,543068,Ball,null,null
CH,Chris Sale,543068,"In play, out(s)",82.5,8.26
CH,Chris Sale,543068,Called Strike,null,null
FT,Chris Sale,543068,Foul,null,null
SL,Chris Sale,543068,Foul,null,-1.68
FT,Chris Sale,543068,Ball,null,null
SL,Chris Sale,543068,Ball,null,null
FT,Chris Sale,543213,"In play, out(s)",98.9,5.71
FT,Chris Sale,543213,Ball,null,null
SL,Chris Sale,488862,Called Strike,null,null
SL,Chris Sale,488862,"In play, out(s)",88.3,29.86
FT,Chris Sale,488862,Foul,null,40.71
FT,Chris Sale,446386,Ball,null,null
FT,Chris Sale,446386,Swinging Strike,null,null
FT,Chris Sale,446386,Foul,null,null
FT,Chris Sale,446386,Ball,null,null
CH,Chris Sale,446386,Called Strike,null,null
FT,Chris Sale,446334,Ball,null,null
CH,Chris Sale,446334,"In play, out(s)",90.7,5.19
CH,Chris Sale,446334,Foul Tip,null,null
FT,Chris Sale,457775,Swinging Strike,null,null
FT,Chris Sale,457775,Ball,null,null
FT,Chris Sale,457775,"In play, no out",96.7,-5.32
FT,Chris Sale,457775,Ball,null,null
SL,Chris Sale,457775,Ball,null,null
FT,Chris Sale,519306,Foul,null,5.31
FT,Chris Sale,519306,Ball,null,null
SL,Chris Sale,519306,Swinging Strike,null,null
FT,Chris Sale,519306,Swinging Strike,null,null
FT,Chris Sale,519306,Ball,null,null
SL,Chris Sale,542921,"In play, out(s)",83.6,35.2
CH,Chris Sale,543543,Foul,null,null
FT,Chris Sale,543543,Foul,null,null
FT,Chris Sale,543543,Swinging Strike,null,null
CH,Chris Sale,543543,Called Strike,null,null
FT,Chris Sale,592200,Swinging Strike,null,null
FT,Chris Sale,592200,Ball,null,null
SL,Chris Sale,592200,Ball,null,null
FT,Chris Sale,592200,Called Strike,null,null
FT,Chris Sale,592200,Ball,null,null
SL,Chris Sale,592200,Called Strike,null,null
SL,Chris Sale,446386,Foul,null,null
FT,Chris Sale,446386,Ball,null,null
CH,Chris Sale,446386,Ball,null,null
FT,Chris Sale,446386,"In play, out(s)",null,null
FT,Chris Sale,446386,Ball,null,null
FT,Chris Sale,446334,"In play, out(s)",null,null
FT,Chris Sale,446334,Ball,null,null
FT,Chris Sale,446334,Foul,null,null
SL,Chris Sale,446386,Swinging Strike,null,null
SL,Chris Sale,446386,Ball,null,null
SL,Chris Sale,446386,Ball,null,null
FT,Chris Sale,446386,Foul,null,17.45
FT,Chris Sale,446386,"In play, out(s)",83.6,26.14
CH,Chris Sale,446334,Ball,null,null
FT,Chris Sale,446334,Foul,null,null
SL,Chris Sale,446334,Ball,null,null
FT,Chris Sale,446334,Foul,null,null
CH,Chris Sale,446334,Foul,null,null
FT,Chris Sale,446334,Swinging Strike,null,null
CH,Chris Sale,456665,"In play, out(s)",97,33.88
FT,Chris Sale,457775,Foul,null,42.23
CH,Chris Sale,457775,"In play, no out",80.8,15.51
CH,Chris Sale,457775,Ball,null,null
FT,Chris Sale,519306,Called Strike,null,null
CH,Chris Sale,519306,Foul,null,70.58
SL,Chris Sale,519306,Swinging Strike,null,null
FT,Chris Sale,542921,Swinging Strike,null,null
FT,Chris Sale,542921,Ball,null,null
SL,Chris Sale,542921,Swinging Strike,null,null
FT,Chris Sale,542921,Swinging Strike,null,null
FT,Chris Sale,595281,Ball,null,null
FT,Chris Sale,595281,Swinging Strike,null,null
FT,Chris Sale,595281,Foul,null,30.05
FT,Chris Sale,595281,Ball,null,null
FT,Chris Sale,595281,Called Strike,null,null
FT,Chris Sale,595281,Ball,null,null
FT,Chris Sale,595281,"In play, out(s)",79.2,62.2
SL,Chris Sale,592200,Ball,null,null
CH,Chris Sale,592200,Foul,null,8.88
SL,Chris Sale,592200,Swinging Strike,null,null
FT,Chris Sale,592200,Foul,null,0.05
FT,Chris Sale,446334,"In play, out(s)",null,null
SL,Chris Sale,456665,"In play, out(s)",71.4,30.03
FT,Chris Sale,456665,Called Strike,null,null
FT,Chris Sale,457775,"In play, out(s)",65.9,35.95
FT,Chris Sale,457775,Ball,null,null
FT,Chris Sale,519306,Foul,null,16.8
SL,Chris Sale,519306,Swinging Strike,null,null
SL,Chris Sale,519306,Foul,null,null
FT,Chris Sale,542921,Ball,null,null
FT,Chris Sale,542921,Swinging Strike,null,null
SL,Chris Sale,542921,"In play, out(s)",94,18.71
FT,Chris Sale,543543,Foul Tip,null,null
SL,Chris Sale,543543,Ball,null,null
SL,Chris Sale,543543,"In play, out(s)",88.2,-5.16
FT,Chris Sale,543543,Ball,null,null
FT,Chris Sale,543543,Called Strike,null,null
CH,Chris Sale,592200,Called Strike,null,null
CH,Chris Sale,592200,Ball,null,null
FT,Chris Sale,592200,"In play, out(s)",101,52.3
SL,Chris Sale,572816,Ball,null,null
SL,Chris Sale,572816,"In play, out(s)",100,21.2
SL,Chris Sale,572816,Called Strike,null,null
FT,Chris Sale,572816,Foul,null,null
FT,Chris Sale,572816,Ball,null,null
FT,Chris Sale,572816,Ball,null,null
FT,Chris Sale,572816,"In play, out(s)",95,10.07
SL,Chris Sale,572816,Called Strike,null,null
SL,Chris Sale,572816,Foul,null,null
FT,Chris Sale,456665,"In play, no out",105.4,11.96
FT,Chris Sale,523253,"In play, out(s)",55.3,13.7
CH,Chris Sale,446386,"In play, out(s)",52.5,-46.65
CH,Chris Sale,446386,Called Strike,null,null
FT,Chris Sale,523253,Ball,null,null
FT,Chris Sale,523253,Called Strike,null,null
FT,Chris Sale,523253,Ball,null,null
FT,Chris Sale,523253,"In play, out(s)",95.8,29.12
CH,Chris Sale,434658,Called Strike,null,null
CH,Chris Sale,434658,Foul,null,null
FT,Chris Sale,434658,Foul Tip,null,null
CH,Chris Sale,543401,Called Strike,null,null
SL,Chris Sale,543401,Called Strike,null,null
SL,Chris Sale,543401,Ball,null,null
CH,Chris Sale,543401,"In play, no out",null,null
FT,Chris Sale,596019,Ball In Dirt,null,null
FT,Chris Sale,596019,Ball,null,null
CH,Chris Sale,596019,Ball,null,null
FT,Chris Sale,596019,Called Strike,null,null
FT,Chris Sale,596019,Foul,null,null
FT,Chris Sale,596019,Ball,null,null
FT,Chris Sale,435063,Ball,null,null
CH,Chris Sale,435063,Called Strike,null,null
FT,Chris Sale,435063,Ball,null,null
CH,Chris Sale,435063,Called Strike,null,null
SL,Chris Sale,435063,Foul,null,null
FT,Chris Sale,435063,Ball,null,null
FT,Chris Sale,435063,"In play, out(s)",73.6,64.81
CH,Chris Sale,467793,Called Strike,null,null
SL,Chris Sale,467793,Ball,null,null
SL,Chris Sale,467793,Foul,null,null
SL,Chris Sale,467793,Ball In Dirt,null,null
FT,Chris Sale,467793,Swinging Strike,null,null
CH,Chris Sale,543228,Ball,null,null
CH,Chris Sale,543228,Called Strike,null,null
SL,Chris Sale,543228,Ball,null,null
CH,Chris Sale,543228,"In play, out(s)",86,-18.16
CH,Chris Sale,346874,Ball,null,null
CH,Chris Sale,346874,Ball,null,null
CH,Chris Sale,346874,Ball,null,null
FT,Chris Sale,346874,Ball In Dirt,null,null
FT,Chris Sale,608070,Called Strike,null,null
SL,Chris Sale,608070,"In play, no out",null,null
CH,Chris Sale,434658,"In play, out(s)",103.7,-15.12
CH,Chris Sale,543401,Ball,null,null
CH,Chris Sale,543401,Foul,null,null
FT,Chris Sale,543401,Ball,null,null
SL,Chris Sale,543401,Called Strike,null,null
SL,Chris Sale,543401,Foul,null,null
FT,Chris Sale,543401,Foul,null,null
SL,Chris Sale,543401,Ball,null,null
SL,Chris Sale,543401,Called Strike,null,null
CH,Chris Sale,596019,Called Strike,null,null
CH,Chris Sale,596019,"In play, out(s)",95.7,20.31
CH,Chris Sale,435063,Ball,null,null
CH,Chris Sale,435063,Ball,null,null
FT,Chris Sale,435063,Foul,null,null
CH,Chris Sale,435063,Called Strike,null,null
FT,Chris Sale,435063,Ball,null,null
FT,Chris Sale,435063,"In play, out(s)",104.8,-6.55
CH,Chris Sale,543228,Ball,null,null
FT,Chris Sale,543228,Foul,null,null
CH,Chris Sale,543228,"In play, out(s)",75.5,-10.21
SL,Chris Sale,346874,Called Strike,null,null
SL,Chris Sale,346874,Called Strike,null,null
CH,Chris Sale,346874,Ball,null,null
SL,Chris Sale,346874,Ball,null,null
CH,Chris Sale,346874,"In play, out(s)",81.2,-10.19
CH,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,"In play, out(s)",101.8,-3.69
CH,Chris Sale,518577,Ball,null,null
FT,Chris Sale,518577,"In play, out(s)",88.9,28.93
FT,Chris Sale,434658,Missed Bunt,null,null
SL,Chris Sale,434658,Swinging Strike,null,null
FT,Chris Sale,434658,Swinging Strike,null,null
SL,Chris Sale,543401,Called Strike,null,null
FT,Chris Sale,543401,Swinging Strike,null,null
FT,Chris Sale,543401,Ball,null,null
FT,Chris Sale,543401,Swinging Strike,null,null
FT,Chris Sale,596019,Called Strike,null,null
CH,Chris Sale,596019,"In play, no out",75.9,-8.55
CH,Chris Sale,435063,"In play, run(s)",106.3,28.18
FT,Chris Sale,467793,Ball,null,null
CH,Chris Sale,467793,"In play, out(s)",101,-14.06
FT,Chris Sale,543228,Ball,null,null
SL,Chris Sale,543228,Called Strike,null,null
FT,Chris Sale,543228,Foul,null,null
FT,Chris Sale,543228,Ball,null,null
FT,Chris Sale,543228,Ball,null,null
SL,Chris Sale,543228,Foul,null,null
FT,Chris Sale,543228,"In play, run(s)",97.5,26.66
CH,Chris Sale,346874,Ball,null,null
CH,Chris Sale,346874,"In play, out(s)",76.9,-6.74
FT,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,Ball,null,null
CH,Chris Sale,608070,Called Strike,null,null
CH,Chris Sale,608070,Foul,null,null
SL,Chris Sale,608070,"In play, no out",105.2,2.62
FT,Chris Sale,518577,Ball,null,null
CH,Chris Sale,518577,Foul,null,null
FT,Chris Sale,518577,Called Strike,null,null
FT,Chris Sale,518577,Ball,null,null
SL,Chris Sale,518577,Ball,null,null
FT,Chris Sale,518577,Swinging Strike,null,null
SL,Chris Sale,467793,Ball,null,null
CH,Chris Sale,467793,Called Strike,null,null
FT,Chris Sale,467793,Ball,null,null
FT,Chris Sale,467793,Ball,null,null
FT,Chris Sale,467793,"In play, out(s)",null,null
FT,Chris Sale,518577,"In play, out(s)",74.1,7.86
CH,Chris Sale,434658,Ball,null,null
SL,Chris Sale,434658,Swinging Strike,null,null
FT,Chris Sale,434658,Foul,null,null
FT,Chris Sale,434658,Ball,null,null
SL,Chris Sale,434658,"In play, out(s)",78.1,57.03
FT,Chris Sale,502143,"In play, out(s)",90.8,4.94
CH,Chris Sale,542993,Foul,null,null
FT,Chris Sale,542993,"In play, out(s)",88.8,-42.69
FT,Chris Sale,542993,Ball,null,null
FT,Chris Sale,542993,Ball,null,null
FT,Chris Sale,542993,Foul,null,null
FT,Chris Sale,542993,Foul,null,null
FT,Chris Sale,542993,Foul,null,null
FT,Chris Sale,542993,Foul,null,null
FT,Chris Sale,542993,Ball,null,null
SL,Chris Sale,542993,Foul,null,null
FT,Chris Sale,542993,"In play, out(s)",null,null
FT,Chris Sale,476704,Foul,null,null
SL,Chris Sale,476704,Foul,null,null
FT,Chris Sale,476704,Ball,null,null
FT,Chris Sale,476704,Swinging Strike,null,null
FT,Chris Sale,476704,Ball,null,null
FT,Chris Sale,476704,Ball,null,null
CH,Chris Sale,502143,"In play, out(s)",89.7,41.45
FT,Chris Sale,502143,Ball,null,null
FT,Chris Sale,501981,Called Strike,null,null
FT,Chris Sale,501981,Swinging Strike,null,null
FT,Chris Sale,501981,Ball,null,null
FT,Chris Sale,501981,Ball,null,null
FT,Chris Sale,501981,Swinging Strike,null,null
CH,Chris Sale,456714,"In play, out(s)",110.3,9.7
FT,Chris Sale,456714,Ball,null,null
SL,Chris Sale,592192,Called Strike,null,null
FT,Chris Sale,592192,Swinging Strike,null,null
FT,Chris Sale,592192,Called Strike,null,null
FT,Chris Sale,519390,Foul,null,41.67
FT,Chris Sale,519390,"In play, no out",null,null
FT,Chris Sale,519390,Called Strike,null,null
FT,Chris Sale,543760,Foul,null,28.01
FT,Chris Sale,543760,Ball,null,null
FT,Chris Sale,543760,Ball,null,null
SL,Chris Sale,543760,Ball,null,null
FT,Chris Sale,543760,Called Strike,null,null
FT,Chris Sale,543760,Ball,null,null
FT,Chris Sale,476704,"In play, run(s)",99.5,12.74
FT,Chris Sale,476704,Ball,null,null
FT,Chris Sale,502210,Called Strike,null,null
SL,Chris Sale,502210,"In play, no out",93.8,-4.51
FT,Chris Sale,502210,Ball,null,null
CH,Chris Sale,502143,Swinging Strike,null,null
SL,Chris Sale,502143,Ball In Dirt,null,null
FT,Chris Sale,502143,Foul,null,46.3
SL,Chris Sale,502143,Called Strike,null,null
CH,Chris Sale,502143,"In play, run(s)",null,null
FT,Chris Sale,501981,Foul,null,null
FT,Chris Sale,501981,Ball,null,null
CH,Chris Sale,501981,Swinging Strike,null,null
FT,Chris Sale,501981,Called Strike,null,null
SL,Chris Sale,501981,Swinging Strike,null,null
FT,Chris Sale,501981,Ball,null,null
SL,Chris Sale,501981,Foul,null,0
SL,Chris Sale,501981,Ball,null,null
FT,Chris Sale,456714,Swinging Strike,null,null
SL,Chris Sale,456714,"In play, no out",101.5,18.73
SL,Chris Sale,456714,Ball,null,null
FT,Chris Sale,592192,Ball,null,null
FT,Chris Sale,592192,Foul,null,6.84
SL,Chris Sale,592192,Called Strike,null,null
FT,Chris Sale,592192,Ball,null,null
CH,Chris Sale,592192,Swinging Strike,null,null
SL,Chris Sale,519390,Foul,null,null
FT,Chris Sale,519390,Ball,null,null
SL,Chris Sale,519390,Swinging Strike,null,null
SL,Chris Sale,519390,Called Strike,null,null
FT,Chris Sale,543760,Swinging Strike,null,null
SL,Chris Sale,543760,Ball,null,null
FT,Chris Sale,543760,Foul,null,8.94
CH,Chris Sale,543760,"In play, out(s)",62.3,-1.95
CH,Chris Sale,543760,Called Strike,null,null
CH,Chris Sale,476704,Ball,null,null
CH,Chris Sale,476704,Ball,null,null
FT,Chris Sale,476704,Ball,null,null
FT,Chris Sale,476704,Swinging Strike,null,null
FT,Chris Sale,476704,Swinging Strike,null,null
SL,Chris Sale,476704,Called Strike,null,null
FT,Chris Sale,502210,Ball,null,null
FT,Chris Sale,502210,Foul,null,null
SL,Chris Sale,502210,Swinging Strike (Blocked),null,null
FT,Chris Sale,502210,Called Strike,null,null
SL,Chris Sale,501981,Ball,null,null
FT,Chris Sale,501981,"In play, out(s)",104.5,22.22
CH,Chris Sale,501981,Called Strike,null,null
FT,Chris Sale,456714,"In play, no out",100.3,7.76
FT,Chris Sale,592192,"In play, out(s)",86,51.81
FT,Chris Sale,519390,"In play, out(s)",null,null
CH,Chris Sale,543760,Swinging Strike,null,null
FT,Chris Sale,543760,Ball,null,null
SL,Chris Sale,543760,Ball,null,null
CH,Chris Sale,543760,"In play, out(s)",77,37.99
SL,Chris Sale,542993,"In play, no out",76.2,21.05
SL,Chris Sale,542993,Ball,null,null
FT,Chris Sale,542993,Swinging Strike,null,null
FT,Chris Sale,476704,Ball,null,null
CH,Chris Sale,476704,Ball,null,null
FT,Chris Sale,476704,Foul,null,null
CH,Chris Sale,542993,"In play, out(s)",null,null
FT,Chris Sale,502210,Ball,null,null
FT,Chris Sale,502210,"In play, out(s)",null,null
FT,Chris Sale,502210,Ball,null,null
